"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","NOx_Conc_mgL","NOx_Conc_uM","NOx_Conc_Flag","NOx_QAQC_Flag","NH3_Conc_mgL","NH3_Conc_uM","NH3_Conc_Flag","NH3_QAQC_Flag","PO4_Conc_mgL","PO4_Conc_uM","PO4_Conc_Flag","PO4_QAQC_Flag","Analysis_rundate","Run_notes","Field_notes"
"457","COMPASS: Synoptic","CB","GWI","WC","A",10,"GWI_202411_WC_LysA_10cm",2024,11,14,"11:35","EDT",0.042084,3.00456210242241,"Within_Range",NA,0.618751,44.1753589353666,"Within_Range",NA,0.005133,0.165720909200503,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"458","COMPASS: Synoptic","CB","GWI","WC","A",20,"GWI_202411_WC_LysA_20cm",2024,11,14,"11:37","EDT",0.032838,2.34444944205273,"Within_Range",NA,0.611396,43.6502530931626,"Within_Range",NA,0.010671,0.344517401534886,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"459","COMPASS: Synoptic","CB","GWI","WC","A",45,"GWI_202411_WC_LysA_45cm",2024,11,14,"11:40","EDT",0.005667,0.404592088072137,"bdl",NA,0.444622,31.7435227426874,"Within_Range",NA,0.008839,0.285370566223115,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"460","COMPASS: Synoptic","CB","GWI","WC","B",10,"GWI_202411_WC_LysB_10cm",2024,11,14,"11:42","EDT",0.010861,0.775414623001849,"bdl",NA,0.639984,45.6912763177622,"Within_Range",NA,0.007916,0.255571150834051,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"461","COMPASS: Synoptic","CB","GWI","WC","B",20,"GWI_202411_WC_LysB_20cm",2024,11,14,"11:45","EDT",0.009569,0.683173052896114,"bdl",NA,0.812744,58.0253735712195,"Within_Range",NA,0.007305,0.235844777266643,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"462","COMPASS: Synoptic","CB","GWI","WC","B",45,"GWI_202411_WC_LysB_45cm",2024,11,14,"11:50","EDT",0.010725,0.765704984043351,"bdl",NA,0.79974,57.0969607402172,"Within_Range",NA,0.009426,0.304322090419627,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"463","COMPASS: Synoptic","CB","GWI","WC","C",10,"GWI_202411_WC_LysC_10cm",2024,11,14,"11:52","EDT",0.01741,1.24297657549601,"bdl",NA,0.666805,47.6061456303055,"Within_Range",NA,0.013675,0.441502714458773,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"464","COMPASS: Synoptic","CB","MSM","SW","A",0,"MSM_202411_SW_A",2024,11,21,"12:00","EST",0.053189,3.79739696002627,"Within_Range",NA,0.161072,11.4996394582593,"Within_Range",NA,0.003095,0.0999232834552032,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"465","COMPASS: Synoptic","CB","MSM","SW","B",0,"MSM_202411_SW_B",2024,11,21,"12:00","EST",0.009507,0.678746599841504,"bdl",NA,0.523891,37.402885761814,"Within_Range",NA,0.003618,0.116808542662657,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"466","COMPASS: Synoptic","CB","MSM","SW","C",0,"MSM_202411_SW_C",2024,11,21,"12:00","EST",0.003843,0.274368694981687,"bdl",NA,0.355158,25.356293773694,"Within_Range",NA,0.00399,0.128818707911554,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"467","COMPASS: Synoptic","CB","MSM","TR","A",10,"MSM_202411_TR_LysA_10cm",2024,11,21,"12:24","EST",0.002596,0.185339873060749,"bdl",NA,0.791638,56.5185232781455,"Within_Range",NA,0.008526,0.275265239011006,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"468","COMPASS: Synoptic","CB","MSM","TR","A",20,"MSM_202411_TR_LysA_20cm",2024,11,21,"12:24","EST",0,0,"bdl",NA,3.104101,221.61544118172,"adl",NA,0.016006,0.516759959607102,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"469","COMPASS: Synoptic","CB","MSM","TR","A",45,"MSM_202411_TR_LysA_45cm",2024,11,21,"12:24","EST",0.000998,0.0712516152983929,"bdl",NA,1.804208,128.810355044372,"Within_Range",NA,0.017246,0.556793843770092,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"470","COMPASS: Synoptic","CB","MSM","TR","B",10,"MSM_202411_TR_LysB_10cm",2024,11,21,"12:32","EST",0.004378,0.312564701178722,"bdl",NA,1.351703,96.5040302141118,"Within_Range",NA,0.007904,0.255183726148603,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"471","COMPASS: Synoptic","CB","MSM","TR","B",20,"MSM_202411_TR_LysB_20cm",2024,11,21,"12:32","EST",0,0,"bdl",NA,2.90819,207.628492078791,"adl",NA,0.009356,0.302062113087845,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"472","COMPASS: Synoptic","CB","MSM","TR","B",45,"MSM_202411_TR_LysB_45cm",2024,11,21,"12:32","EST",0.00242,0.172774457937987,"bdl",NA,3.265114,233.110868370137,"adl",NA,0.014356,0.463489065357963,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"473","COMPASS: Synoptic","CB","MSM","TR","C",10,"MSM_202411_TR_LysC_10cm",2024,11,21,"12:43","EST",0.0031,0.221322652730479,"bdl",NA,1.265672,90.3618982344164,"Within_Range",NA,0.006134,0.198038585044981,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"474","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202411_TR_LysC_20cm",2024,11,21,"12:43","EST",0.003001,0.214254606723925,"bdl",NA,2.376663,169.680438647219,"adl",NA,0.007458,0.240784442006108,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"475","COMPASS: Synoptic","CB","MSM","TR","C",45,"MSM_202411_TR_LysC_45cm",2024,11,21,"12:43","EST",0.000382,0.0272726623687235,"bdl",NA,2.781786,198.603953822099,"adl",NA,0.02632,0.849751476749902,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"476","COMPASS: Synoptic","CB","MSM","UP","A",20,"MSM_202411_UP_LysA_20cm",2024,11,21,"13:28","EST",0.008344,0.595714907865522,"bdl",NA,0.085764,6.12306967379897,"Within_Range",NA,0.007666,0.247499803220545,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"477","COMPASS: Synoptic","CB","MSM","UP","A",45,"MSM_202411_UP_LysA_45cm",2024,11,21,"13:28","EST",0.009843,0.702735119621324,"bdl",NA,0.068255,4.8730250522964,"Within_Range",NA,0.075497,2.43745012310742,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"478","COMPASS: Synoptic","CB","MSM","UP","B",10,"MSM_202411_UP_LysB_10cm",2024,11,21,"13:30","EST",0.047393,3.38359499382438,"Within_Range",NA,0.02867,2.0468775657364,"Within_Range",NA,0.005587,0.18037847646663,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"479","COMPASS: Synoptic","CB","MSM","UP","B",45,"MSM_202411_UP_LysB_45cm",2024,11,21,"13:30","EST",0.019587,1.39840219323609,"bdl",NA,0.081585,5.82471245903746,"Within_Range",NA,0.008411,0.271552419108793,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"480","COMPASS: Synoptic","CB","MSM","UP","C",10,"MSM_202411_UP_LysC_10cm",2024,11,21,"13:35","EST",0.040644,2.9017541605089,"Within_Range",NA,0.02474,1.76629755759744,"Within_Range",NA,0.006472,0.208951047018441,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"481","COMPASS: Synoptic","CB","MSM","UP","C",20,"MSM_202411_UP_LysC_20cm",2024,11,21,"13:35","EST",0.078896,5.6327329063948,"Within_Range",NA,0.018785,1.3411438811426,"bdl",NA,0.004701,0.151773620524365,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"482","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202411_WC_LysA_20cm",2024,11,21,"11:28","EST",0.000313,0.0223464484853677,"bdl",NA,1.27603,91.1014014721526,"Within_Range",NA,0.0385,1.24298753247991,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"483","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202411_WC_LysA_45cm",2024,11,21,"12:10","EST",0.021169,1.51134814053274,"bdl",NA,0.330218,23.5757173352753,"Within_Range",NA,0.00901,0.290891367990753,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"484","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202411_WC_LysB_10cm",2024,11,21,"11:41","EST",0.053215,3.79925321453304,"Within_Range",NA,0.858805,61.3138712187739,"Within_Range",NA,0.050995,1.64639348620294,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"485","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202411_WC_LysB_20cm",2024,11,21,"11:41","EST",0,0,"bdl",NA,1.725078,123.160915847416,"Within_Range",NA,0.05447,1.75858521803067,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
"486","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202411_WC_LysC_20cm",2024,11,21,"11:45","EST",0.012854,0.917703670386315,"bdl",NA,1.370905,97.8749455617669,"Within_Range",NA,0.068032,2.19643968336814,"Within_Range",NA,"8/7/2025","One PO4 check standard came back very high, all others were within range.
                A few duplicates were out of range but still within CV.
                SWH_202411_SWAMP_LycC_45cm, SWH_202411_TR_LysC_10cm, 
                MSM_202411_TR_LysC_10cm, MSM_202411_TR_LysC_45cm were missing from metadata. ",""
