"","Project","Region","Site","Zone","Replicate","Depth_cm","Sample_ID","Year","Month","Day","Time","Time_Zone","SO4_ppm","SO4_Conc_mM","SO4_Conc_flag","SO4_QAQC_flag","Cl_ppm","Cl_Conc_mM","Cl_Conc_flag","Cl_QAQC_flag","salinity","Analysis_rundate","Run_notes","Field_notes"
"585","COMPASS: Synoptic","CB","GCW","SW","A",0,"GCW_202411_SW_A",2024,11,19,"10:14","EST",1235.1054,38.524809731753,"Within_Range",NA,9214.8406,259.939086036671,"Within_Range",NA,16.6512429642,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"586","COMPASS: Synoptic","CB","GCW","SW","B",0,"GCW_202411_SW_B",2024,11,19,"10:14","EST",1201.9993,37.4921802869619,"Within_Range",NA,8952.8983,252.550022566996,"Within_Range",NA,16.1779132281,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"587","COMPASS: Synoptic","CB","GCW","SW","C",0,"GCW_202411_SW_C",2024,11,19,"10:14","EST",1160.2086,36.1886650031191,"Within_Range",NA,8598.3017,242.547297602257,"Within_Range",NA,15.5371571719,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"588","COMPASS: Synoptic","CB","MSM","UP","A",20,"MSM_202411_UP_LYSA_20CM",2024,11,21,"13:28","EST",230.2678,7.18240174672489,"Within_Range",NA,3258.6456,91.9223018335684,"Within_Range",NA,5.8883985992,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"589","COMPASS: Synoptic","CB","MSM","UP","A",45,"MSM_202411_UP_LYSA_45CM",2024,11,21,"13:28","EST",177.5549,5.53820648783531,"Within_Range",NA,2590.8002,73.083221438646,"Within_Range",NA,4.6816019614,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"590","COMPASS: Synoptic","CB","MSM","UP","B",10,"MSM_202411_UP_LYSB_10CM",2024,11,21,"13:30","EST",173.7858,5.4206425452277,"Within_Range",NA,2505.3652,70.6732073342736,"Within_Range",NA,4.5272209164,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"591","COMPASS: Synoptic","CB","MSM","UP","B",45,"MSM_202411_UP_LYSB_45CM",2024,11,21,"13:30","EST",222.1623,6.92957891453525,"Within_Range",NA,2634.7611,74.3233032440056,"Within_Range",NA,4.7610393077,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"592","COMPASS: Synoptic","CB","MSM","UP","C",10,"MSM_202411_UP_LYSC_10CM",2024,11,21,"13:35","EST",199.4303,6.22053337492202,"Within_Range",NA,2184.863,61.6322425952045,"Within_Range",NA,3.948073441,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"593","COMPASS: Synoptic","CB","MSM","UP","C",20,"MSM_202411_UP_LYSC_20CM",2024,11,21,"13:35","EST",131.501,4.10171553337492,"Within_Range",NA,1286.7572,36.2978053596615,"Within_Range",NA,2.3251962604,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"594","COMPASS: Synoptic","CB","MSM","UP","C",45,"MSM_202411_UP_LYSC_45CM",2024,11,21,"13:35","EST",188.4214,5.87714909544604,"Within_Range",NA,1912.0131,53.9354894217207,"Within_Range",NA,3.4550336717,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"595","COMPASS: Synoptic","CB","MSM","TR","A",10,"MSM_202411_TR_LYSA_10CM",2024,11,21,"12:24","EST",1150.0714,35.8724703680599,"adl",NA,9059.6046,255.560073342736,"Within_Range",NA,16.3707315122,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"596","COMPASS: Synoptic","CB","MSM","TR","A",20,"MSM_202411_TR_LYSA_20CM",2024,11,21,"12:24","EST",805.023,25.1098877105427,"Within_Range",NA,6873.0303,193.879557122708,"Within_Range",NA,12.4195917521,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"597","COMPASS: Synoptic","CB","MSM","TR","A",45,"MSM_202411_TR_LYSA_45CM",2024,11,21,"12:24","EST",622.9464,19.4306425452277,"Within_Range",NA,5479.5315,154.570705218618,"Within_Range",NA,9.9015394205,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"598","COMPASS: Synoptic","CB","MSM","TR","B",10,"MSM_202411_TR_LYSB_10CM",2024,11,21,"12:32","EST",1110.5419,34.6394853399875,"adl",NA,8745.4371,246.697802538787,"Within_Range",NA,15.8030308397,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"599","COMPASS: Synoptic","CB","MSM","TR","B",20,"MSM_202411_TR_LYSB_20CM",2024,11,21,"12:32","EST",795.5028,24.8129382407985,"Within_Range",NA,7707.0974,217.407543018336,"Within_Range",NA,13.9267510018,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"600","COMPASS: Synoptic","CB","MSM","TR","B",45,"MSM_202411_TR_LYSB_45CM",2024,11,21,"12:32","EST",463.1048,14.4449407361198,"Within_Range",NA,6481.321,182.829929478138,"Within_Range",NA,11.711773047,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"601","COMPASS: Synoptic","CB","MSM","TR","C",10,"MSM_202411_TR_LYSC_10CM",2024,11,21,"12:43","EST",1148.1926,35.8138677479726,"adl",NA,8914.2293,251.459218617772,"Within_Range",NA,16.1080383451,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"602","COMPASS: Synoptic","CB","MSM","TR","C",20,"MSM_202411_TR_LYSC_20CM",2024,11,21,"12:43","EST",715.1732,22.3073362445415,"Within_Range",NA,7205.093,203.246629055007,"Within_Range",NA,13.019629051,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"603","COMPASS: Synoptic","CB","MSM","TR","C",45,"MSM_202411_TR_LYSC_45CM",2024,11,21,"12:43","EST",695.9355,21.7072832189644,"Within_Range",NA,6735.1977,189.991472496474,"Within_Range",NA,12.1705282439,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"604","COMPASS: Synoptic","CB","MSM","WC","A",20,"MSM_202411_WC_LYSA_20CM",2024,11,21,"11:28","EST",1114.1507,34.7520492825951,"Within_Range",NA,9264.8085,261.348617771509,"Within_Range",NA,16.7415349595,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"605","COMPASS: Synoptic","CB","MSM","WC","A",45,"MSM_202411_WC_LYSA_45CM",2024,11,21,"12:10","EST",65.2142,2.03412975670618,"Within_Range",NA,9687.5002,273.272220028209,"Within_Range",NA,17.5053388614,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"606","COMPASS: Synoptic","CB","MSM","WC","B",10,"MSM_202411_WC_LYSB_10CM",2024,11,21,"11:41","EST",1075.7241,33.5534653774173,"Within_Range",NA,8993.0053,253.681390691114,"Within_Range",NA,16.2503865771,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"607","COMPASS: Synoptic","CB","MSM","WC","B",20,"MSM_202411_WC_LYSB_20CM",2024,11,21,"11:41","EST",870.2456,27.1442794759825,"Within_Range",NA,8281.7191,233.616899858956,"Within_Range",NA,14.9650924137,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"608","COMPASS: Synoptic","CB","MSM","WC","C",20,"MSM_202411_WC_LYSC_20CM",2024,11,21,"11:45","EST",680.8278,21.2360511540861,"Within_Range",NA,8637.9432,243.665534555712,"Within_Range",NA,15.6087893624,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
"609","COMPASS: Synoptic","CB","MSM","SW","A",0,"MSM_202411_SW_A",2024,11,21,"12:00","EST",1270.3674,39.6246849656893,"Within_Range",NA,9513.4774,268.36325528914,"Within_Range",NA,17.1908796618,"2025-06-23","Some sample IDs are missing from metadata: GCW_202411_TR_LYSC_45CM,
  MSM_202411_WC_LYSC_10CM; 
  One Cl chk std and several SO4 chk stds are lower than the expected concentration; 
  One SO4 dup had high CV; 
  3 samples had SO4 adl. 
  Another note: These samples These samples came to room temperature during storage 
  due to the refrigerator dying. 
  The data does not appear to be impacted, but is noted here.",""
